timestamp,plataforma,ms_reproducido,conn_country,ip_addr,cancion,artista,album,spotify_track_uri,episodio,podcast,spotify_episode_uri,motivo_inicio,motivo_fin,modo_aleatorio,saltada,offline,offline_timestamp,incognito_mode,fecha,anio,mes,dia,hora,dia_semana,minutos,tipo
2024-03-31 18:35:54+00:00,windows,12890,AR,186.4.104.142,Chopstick,Blaze,Long Overdue,spotify:track:2bX5dy8FdF51IgB8Gmq9NM,,,,clickrow,endplay,True,True,False,1711910141,False,2024-03-31,2024,3,31,18,Sunday,0.21,cancion
2024-03-31 18:36:01+00:00,windows,6660,AR,186.4.104.142,Digging,Take & Take,Disillusion,spotify:track:2HPE0vAwHYCrrx8CNpgGgT,,,,clickrow,endplay,True,True,False,1711910154,False,2024-03-31,2024,3,31,18,Sunday,0.11,cancion
2024-03-31 18:38:43+00:00,windows,161310,AR,186.4.104.142,Chapter 2,Allan Rayman,Chapter 2,spotify:track:1QTQs1QalcWQSCasuqaMwn,,,,clickrow,fwdbtn,True,True,False,1711910161,False,2024-03-31,2024,3,31,18,Sunday,2.69,cancion
2024-03-31 18:42:07+00:00,windows,204000,AR,186.4.104.142,Coming For You,Zombie Hunger,Coming For You,spotify:track:2nDX7IYElPGi2ZCzmOTJby,,,,fwdbtn,fwdbtn,True,True,False,1711910323,False,2024-03-31,2024,3,31,18,Sunday,3.4,cancion
2024-03-31 18:45:46+00:00,windows,219633,AR,186.4.104.142,FOIX - AK remix,French 79,FOIX,spotify:track:349WH5l4Qzkrc00IxaylMt,,,,fwdbtn,trackdone,True,False,False,1711910527,False,2024-03-31,2024,3,31,18,Sunday,3.66,cancion
2024-03-31 18:46:41+00:00,windows,53586,AR,186.4.104.142,Chopstick,Blaze,Long Overdue,spotify:track:2bX5dy8FdF51IgB8Gmq9NM,,,,trackdone,fwdbtn,True,True,False,1711910746,False,2024-03-31,2024,3,31,18,Sunday,0.89,cancion
2024-03-31 18:48:52+00:00,windows,130420,AR,186.4.104.142,LIES WE TELL OURSELVES,P.O.D.,LIES WE TELL OURSELVES,spotify:track:6nHbQYZcPQSuzRVRmnKaCP,,,,fwdbtn,fwdbtn,True,True,False,1711910801,False,2024-03-31,2024,3,31,18,Sunday,2.17,cancion
2024-03-31 18:48:54+00:00,windows,1550,AR,186.4.104.142,Saoirse,Rotting Christ,Saoirse,spotify:track:1YtnZi7QgKE3rcgg91mDKn,,,,fwdbtn,fwdbtn,True,True,False,1711910932,False,2024-03-31,2024,3,31,18,Sunday,0.03,cancion
2024-03-31 18:50:43+00:00,windows,110620,AR,186.4.104.142,Furia Classica,Worakls,Furia Classica,spotify:track:6pd4KNH4m8gIJhpaB3ximB,,,,fwdbtn,fwdbtn,True,True,False,1711910933,False,2024-03-31,2024,3,31,18,Sunday,1.84,cancion
2024-03-31 18:55:07+00:00,windows,263663,AR,186.4.104.142,Зловісне,Svrm,"Є т​і​л​ь​к​и с​м​е​р​т​ь​, є т​і​л​ь​к​и т​ь​м​а",spotify:track:4GzSQ2FtVCGaNPNsm4mOYD,,,,fwdbtn,trackdone,True,False,False,1711911044,False,2024-03-31,2024,3,31,18,Sunday,4.39,cancion
2024-03-31 18:59:06+00:00,windows,21976,AR,186.4.104.142,Children of Belial,Extinction of Ba'al,Entering Ancient Ages of Idolatry,spotify:track:1YFRACIaT9lM12wd2Ox1Ri,,,,trackdone,logout,True,False,False,1711911307,False,2024-03-31,2024,3,31,18,Sunday,0.37,cancion
2024-04-01 11:48:47+00:00,android,0,AR,186.4.104.142,Leather Rebel,Judas Priest,Painkiller,spotify:track:7jKqBoo7SCSQnYd8xRW6AV,,,,playbtn,endplay,True,True,False,1711972203,False,2024-04-01,2024,4,1,11,Monday,0.0,cancion
2024-04-01 11:48:47+00:00,android,2391,AR,186.4.104.142,Angry Again,Megadeth,Hidden Treasures,spotify:track:3CI1JP2ooMBSFjIy1u6Yrc,,,,playbtn,endplay,True,True,False,1711971005,False,2024-04-01,2024,4,1,11,Monday,0.04,cancion
2024-04-01 12:10:59+00:00,android,4023,AR,186.4.104.142,A Touch of Evil,Judas Priest,Painkiller,spotify:track:08hn5vq1XnVmVQI4mfzsXa,,,,playbtn,logout,True,False,False,1711972203,False,2024-04-01,2024,4,1,12,Monday,0.07,cancion
2024-04-01 18:00:29+00:00,windows,3010,AR,186.4.104.142,Children of Belial,Extinction of Ba'al,Entering Ancient Ages of Idolatry,spotify:track:1YFRACIaT9lM12wd2Ox1Ri,,,,appload,fwdbtn,True,True,False,1711994287,False,2024-04-01,2024,4,1,18,Monday,0.05,cancion
2024-04-01 18:00:38+00:00,windows,9110,AR,186.4.104.142,Blacklist The Residents,Ataraxia,Torments of Reality,spotify:track:5Lv2PnAcEprnXonh2FfbLF,,,,fwdbtn,fwdbtn,True,True,False,1711994429,False,2024-04-01,2024,4,1,18,Monday,0.15,cancion
2024-04-01 18:01:02+00:00,windows,22730,AR,186.4.104.142,II MOST WANTED,Beyoncé,COWBOY CARTER,spotify:track:1UP7PXne1lIYZB5G5aiRGL,,,,fwdbtn,endplay,True,True,False,1711994438,False,2024-04-01,2024,4,1,18,Monday,0.38,cancion
2024-04-01 18:06:32+00:00,windows,330030,AR,186.4.104.142,Maha-Kali,Dissection,Reinkaos,spotify:track:2xM5sYHiXYo2baYbC3tiC2,,,,clickrow,endplay,True,True,False,1711994462,False,2024-04-01,2024,4,1,18,Monday,5.5,cancion
2024-04-01 18:06:34+00:00,windows,2340,AR,186.4.104.142,"Like Father, Like Son",Rotting Christ,"Like Father, Like Son",spotify:track:121EREaiCm9ZNz70IvD7RC,,,,clickrow,endplay,True,True,False,1711994792,False,2024-04-01,2024,4,1,18,Monday,0.04,cancion
2024-04-01 18:06:43+00:00,windows,7760,AR,186.4.104.142,The Last Imagination,Dark Tranquillity,The Last Imagination,spotify:track:70vbbwbAEaWokZlGta6R8g,,,,clickrow,endplay,True,True,False,1711994794,False,2024-04-01,2024,4,1,18,Monday,0.13,cancion
2024-04-01 18:08:05+00:00,windows,82680,AR,186.4.104.142,Slaughter Of The Soul,At The Gates,Slaughter Of The Soul,spotify:track:2Vy4z1ZUN7RvN7syWI2yef,,,,clickrow,endplay,True,True,False,1711994802,False,2024-04-01,2024,4,1,18,Monday,1.38,cancion
2024-04-01 18:08:08+00:00,windows,2300,AR,186.4.104.142,The Hunt,Wolfheart,Winterborn,spotify:track:13zirmO0qPGuVr85Mexfnu,,,,clickrow,endplay,True,True,False,1711994885,False,2024-04-01,2024,4,1,18,Monday,0.04,cancion
2024-04-01 18:08:10+00:00,windows,1530,AR,186.4.104.142,Bastards,Machine Head,Catharsis,spotify:track:1elRpcyrV2KPI973Cevrms,,,,clickrow,endplay,True,True,False,1711994887,False,2024-04-01,2024,4,1,18,Monday,0.03,cancion
2024-04-01 18:08:22+00:00,windows,11950,AR,186.4.104.142,The Somberlain,Dissection,The Somberlain,spotify:track:3JzbcoK3z8Df50ZzawDGoh,,,,clickrow,endplay,True,True,False,1711994889,False,2024-04-01,2024,4,1,18,Monday,0.2,cancion
2024-04-01 18:08:39+00:00,windows,16730,AR,186.4.104.142,Small Town Boy,Paradise Lost,Symbol Of Life,spotify:track:0jfNgP8sP2tnOloYDw0HoM,,,,clickrow,endplay,True,True,False,1711994901,False,2024-04-01,2024,4,1,18,Monday,0.28,cancion
2024-04-01 18:08:54+00:00,windows,14460,AR,186.4.104.142,The Bee,Amorphis,Queen of Time,spotify:track:2MYVKTjT1xknuEyaWCngA6,,,,clickrow,endplay,True,True,False,1711994918,False,2024-04-01,2024,4,1,18,Monday,0.24,cancion
2024-04-01 18:12:38+00:00,windows,225234,AR,186.4.104.142,Alone (feat. FEMME),Cristoph,Alone (feat. FEMME),spotify:track:6dsoPBbMuUodSUvhRW7Vr4,,,,playbtn,trackdone,True,False,False,1711994933,False,2024-04-01,2024,4,1,18,Monday,3.75,cancion
2024-04-01 18:13:21+00:00,windows,41625,AR,186.4.104.142,Orage,Aaron Decay,Orage,spotify:track:1XWCgwIIsHk3Dva0v4raRS,,,,trackdone,fwdbtn,True,True,False,1711995157,False,2024-04-01,2024,4,1,18,Monday,0.69,cancion
2024-04-01 18:15:32+00:00,windows,131250,AR,186.4.104.142,The Rope (feat. POLIÇA),Lane 8,Brightest Lights,spotify:track:1rIoZ8H3v3InBt8YbMBapx,,,,fwdbtn,fwdbtn,True,True,False,1711995201,False,2024-04-01,2024,4,1,18,Monday,2.19,cancion
2024-04-01 18:28:27+00:00,windows,134800,AR,186.4.104.142,Silence,Kidnap,Silence,spotify:track:5J54xW5p85niQOxeq7GiD5,,,,fwdbtn,logout,True,False,False,1711995332,False,2024-04-01,2024,4,1,18,Monday,2.25,cancion
2024-04-02 11:30:30+00:00,android,490,AR,186.4.104.142,Angry Again,Megadeth,Hidden Treasures,spotify:track:3CI1JP2ooMBSFjIy1u6Yrc,,,,appload,endplay,True,True,False,1712057407,False,2024-04-02,2024,4,2,11,Tuesday,0.01,cancion
2024-04-02 13:43:40+00:00,android,11391,AR,186.4.104.142,Angry Again,Megadeth,Hidden Treasures,spotify:track:3CI1JP2ooMBSFjIy1u6Yrc,,,,playbtn,logout,True,False,False,1712057702,False,2024-04-02,2024,4,2,13,Tuesday,0.19,cancion
2024-04-02 16:23:17+00:00,windows,219620,AR,186.4.104.142,Runaway,Kanye West,My Beautiful Dark Twisted Fantasy,spotify:track:3DK6m7It6Pw857FcQftMds,,,,playbtn,fwdbtn,False,True,False,1712074776,False,2024-04-02,2024,4,2,16,Tuesday,3.66,cancion
2024-04-02 16:25:10+00:00,windows,112910,AR,186.4.104.142,Solitude - Felsmann + Tiley Reinterpretation,M83,Solitude,spotify:track:6RK3IsiUW6YaSMEodbO4tk,,,,fwdbtn,fwdbtn,False,True,False,1712074996,False,2024-04-02,2024,4,2,16,Tuesday,1.88,cancion
2024-04-02 16:27:29+00:00,windows,138520,AR,186.4.104.142,Lazuli,Beach House,Bloom,spotify:track:6CRfkaTvhswSXSnnn3zVyj,,,,fwdbtn,fwdbtn,False,True,False,1712075109,False,2024-04-02,2024,4,2,16,Tuesday,2.31,cancion
2024-04-02 16:27:39+00:00,windows,9810,AR,186.4.104.142,Diamond Veins (feat. Sarah Rebecca),French 79,Olympic,spotify:track:5G0oVoL309pqsvGDzhMOwx,,,,fwdbtn,endplay,False,True,False,1712075247,False,2024-04-02,2024,4,2,16,Tuesday,0.16,cancion
2024-04-02 16:30:03+00:00,windows,143974,AR,186.4.104.142,Botanica,fwd/slash,Botanica,spotify:track:2kxCwxxJ44zd6yd8ha4tVs,,,,playbtn,trackdone,True,False,False,1712075257,False,2024-04-02,2024,4,2,16,Tuesday,2.4,cancion
2024-04-02 16:32:01+00:00,windows,116185,AR,186.4.104.142,Bloom,Piece Wise,Bloom,spotify:track:1s6Cvc0F0xTc6PBIlpnMgK,,,,trackdone,fwdbtn,True,True,False,1712075401,False,2024-04-02,2024,4,2,16,Tuesday,1.94,cancion
2024-04-02 16:32:04+00:00,windows,3450,AR,186.4.104.142,Amora - Edit,Helsloot,Amora,spotify:track:3NVSVbt7d29Lqut4gwAl1n,,,,fwdbtn,fwdbtn,True,True,False,1712075519,False,2024-04-02,2024,4,2,16,Tuesday,0.06,cancion
2024-04-02 16:32:06+00:00,windows,1750,AR,186.4.104.142,Perfect Night,Rodg,Perfect Night,spotify:track:5NfoWBGTG7KZMITHMN16Il,,,,fwdbtn,fwdbtn,True,True,False,1712075523,False,2024-04-02,2024,4,2,16,Tuesday,0.03,cancion
2024-04-02 16:32:08+00:00,windows,1830,AR,186.4.104.142,Airplane Lesson,Stereoclip,Airplane Lesson,spotify:track:2SxeNZphx2bH5kju5Ntu8P,,,,fwdbtn,fwdbtn,True,True,False,1712075525,False,2024-04-02,2024,4,2,16,Tuesday,0.03,cancion
2024-04-02 16:35:03+00:00,windows,175489,AR,186.4.104.142,When We Meet Again - Edit,Helsloot,When We Meet Again,spotify:track:2RP4PD9GgLI84f4YgYjP4X,,,,fwdbtn,trackdone,True,False,False,1712075527,False,2024-04-02,2024,4,2,16,Tuesday,2.92,cancion
2024-04-02 16:35:55+00:00,windows,49840,AR,186.4.104.142,Take Care,Helsloot,Take Care,spotify:track:3FzhYRz5OmmjKoEnRVedeG,,,,trackdone,backbtn,True,True,False,1712075702,False,2024-04-02,2024,4,2,16,Tuesday,0.83,cancion
2024-04-02 16:36:02+00:00,windows,750,AR,186.4.104.142,Take Care,Helsloot,Take Care,spotify:track:3FzhYRz5OmmjKoEnRVedeG,,,,fwdbtn,fwdbtn,True,True,False,1712075760,False,2024-04-02,2024,4,2,16,Tuesday,0.01,cancion
2024-04-02 16:36:02+00:00,windows,6480,AR,186.4.104.142,When We Meet Again - Edit,Helsloot,When We Meet Again,spotify:track:2RP4PD9GgLI84f4YgYjP4X,,,,backbtn,fwdbtn,True,True,False,1712075753,False,2024-04-02,2024,4,2,16,Tuesday,0.11,cancion
2024-04-02 16:36:05+00:00,windows,2050,AR,186.4.104.142,Aural Therapy,fwd/slash,Aural Therapy,spotify:track:66IYfbVOcRwoVE7GXmEt0J,,,,fwdbtn,fwdbtn,True,True,False,1712075761,False,2024-04-02,2024,4,2,16,Tuesday,0.03,cancion
2024-04-02 16:36:12+00:00,windows,7380,AR,186.4.104.142,Nous,Melosense,Nous,spotify:track:2THuPK6bfhZt3CtdGHGkpQ,,,,fwdbtn,endplay,True,True,False,1712075763,False,2024-04-02,2024,4,2,16,Tuesday,0.12,cancion
2024-04-02 16:36:20+00:00,windows,6760,AR,186.4.104.142,Us Vs. Them,$uicideboy$,Us Vs. Them,spotify:track:3cmdqMDc0Fj4TgPeyDOYTM,,,,clickrow,endplay,True,True,False,1712075771,False,2024-04-02,2024,4,2,16,Tuesday,0.11,cancion
2024-04-02 16:37:50+00:00,windows,90400,AR,186.4.104.142,Ese Lugar de Ninguna Parte,La Renga,Ese Lugar de Ninguna Parte,spotify:track:4Ll0B5IkgX3tmuAhNlZD3g,,,,clickrow,endplay,True,True,False,1712075778,False,2024-04-02,2024,4,2,16,Tuesday,1.51,cancion
2024-04-02 16:37:53+00:00,windows,3090,AR,186.4.104.142,Take Off (Mixed),ARTBAT,Live at Ultra Music Festival Miami 2024 (Mainstage) [Highlights],spotify:track:4cYEI7o1Nx41QXGx55bKB6,,,,clickrow,endplay,True,True,False,1712075869,False,2024-04-02,2024,4,2,16,Tuesday,0.05,cancion
2024-04-02 16:37:59+00:00,windows,4960,AR,186.4.104.142,The Reckoning,Accept,The Reckoning,spotify:track:1kHUi1NRlaHVo4NpfAjHJA,,,,clickrow,endplay,True,True,False,1712075872,False,2024-04-02,2024,4,2,16,Tuesday,0.08,cancion
2024-04-02 16:38:05+00:00,windows,6170,AR,186.4.104.142,Chopstick,Blaze,Long Overdue,spotify:track:2bX5dy8FdF51IgB8Gmq9NM,,,,clickrow,endplay,True,True,False,1712075877,False,2024-04-02,2024,4,2,16,Tuesday,0.1,cancion
2024-04-02 16:39:05+00:00,windows,58900,AR,186.4.104.142,That Emptiness That Will Never Be Filled Again.. (Part. I),Beyond Melancholy,The Pleasure of Suicide...,spotify:track:5YN5eaO6x0YOGrNyoSN6eq,,,,clickrow,fwdbtn,True,True,False,1712075884,False,2024-04-02,2024,4,2,16,Tuesday,0.98,cancion
2024-04-02 16:39:09+00:00,windows,3850,AR,186.4.104.142,Duct Taped to a Flag Pole,Party Cannon,Partied in Half,spotify:track:2BifBYcHECHuBrEyCVFUiy,,,,fwdbtn,fwdbtn,True,True,False,1712075943,False,2024-04-02,2024,4,2,16,Tuesday,0.06,cancion
2024-04-02 16:39:12+00:00,windows,3240,AR,186.4.104.142,Goregrind Number One,Brutal Sphincter,Analhu Akbar,spotify:track:0rUrtxxBh3ANWEsC59TSPw,,,,fwdbtn,fwdbtn,True,True,False,1712075947,False,2024-04-02,2024,4,2,16,Tuesday,0.05,cancion
2024-04-02 16:39:15+00:00,windows,3010,AR,186.4.104.142,Rise from the Grave,Undeath,It's Time...To Rise from the Grave,spotify:track:3aCUMykSfKIlExxXRe8AbH,,,,fwdbtn,fwdbtn,True,True,False,1712075951,False,2024-04-02,2024,4,2,16,Tuesday,0.05,cancion
2024-04-02 16:39:22+00:00,windows,5930,AR,186.4.104.142,Omnivore,Extermination Dismemberment,Omnivore,spotify:track:21ofgGDjFyjNGasMCylol1,,,,fwdbtn,fwdbtn,True,True,False,1712075954,False,2024-04-02,2024,4,2,16,Tuesday,0.1,cancion
2024-04-02 16:39:28+00:00,windows,6120,AR,186.4.104.142,Black Metal Sucks,Lich King,Do-Over,spotify:track:62f5Wr85zS0rEhnh7Ege1Z,,,,fwdbtn,fwdbtn,True,True,False,1712075960,False,2024-04-02,2024,4,2,16,Tuesday,0.1,cancion
2024-04-02 16:39:33+00:00,windows,4670,AR,186.4.104.142,Winter Song,Dawn Of Solace,The Darkness,spotify:track:6wCuMqXUENj5Cenmk6PY29,,,,fwdbtn,endplay,True,True,False,1712075967,False,2024-04-02,2024,4,2,16,Tuesday,0.08,cancion
2024-04-02 16:39:52+00:00,windows,17910,AR,186.4.104.142,Beneath The Mask,Bell Witch,Longing,spotify:track:3BDtp1a36UNXzMZH4LEf9a,,,,clickrow,endplay,True,True,False,1712075972,False,2024-04-02,2024,4,2,16,Tuesday,0.3,cancion
2024-04-02 16:39:55+00:00,windows,2460,AR,186.4.104.142,The Moment (Outro),Bell Witch,Demo 2011,spotify:track:2HsT1ENE6yhdrZg5q7glwM,,,,playbtn,endplay,False,True,False,1712075991,False,2024-04-02,2024,4,2,16,Tuesday,0.04,cancion
2024-04-02 16:39:58+00:00,windows,1720,AR,186.4.104.142,Beneath The Mask,Bell Witch,Longing,spotify:track:3BDtp1a36UNXzMZH4LEf9a,,,,clickrow,endplay,False,True,False,1712075994,False,2024-04-02,2024,4,2,16,Tuesday,0.03,cancion
2024-04-02 16:40:02+00:00,windows,4090,AR,186.4.104.142,Mirror Reaper,Bell Witch,Mirror Reaper,spotify:track:75dSM9nk2SF9ENfMfpuYez,,,,clickrow,endplay,False,True,False,1712075996,False,2024-04-02,2024,4,2,16,Tuesday,0.07,cancion
2024-04-02 16:40:06+00:00,windows,3080,AR,186.4.104.142,I Wait,Bell Witch,Longing,spotify:track:7GOAqmZmqKFa2b3rCFZSlR,,,,clickrow,endplay,False,True,False,1712076001,False,2024-04-02,2024,4,2,16,Tuesday,0.05,cancion
2024-04-02 16:40:14+00:00,windows,8150,AR,186.4.104.142,Fatal Invocation,The Fallen Prophets,Perpetual Damnation,spotify:track:0jIuxSnaPsosPNk4C0ytoT,,,,clickrow,endplay,True,True,False,1712076004,False,2024-04-02,2024,4,2,16,Tuesday,0.14,cancion
2024-04-02 16:40:28+00:00,windows,12950,AR,186.4.104.142,Acoustic Medley,In Flames,The Jester Race,spotify:track:1z67JL1a0GHjomrvXUaNRt,,,,clickrow,endplay,True,True,False,1712076013,False,2024-04-02,2024,4,2,16,Tuesday,0.22,cancion
2024-04-02 16:40:33+00:00,windows,5110,AR,186.4.104.142,Unbearable,Ghost Bath,Self Loather,spotify:track:6kcb0FALyiv2A8kEjkVGm4,,,,clickrow,endplay,True,True,False,1712076026,False,2024-04-02,2024,4,2,16,Tuesday,0.09,cancion
2024-04-02 16:40:43+00:00,windows,9650,AR,186.4.104.142,To The Other Shore Of The Night,Ultha,Forget Everything And Remember - The Lost And Obscure,spotify:track:4quoYzIUj6xpIww7qbWgUQ,,,,clickrow,endplay,True,True,False,1712076032,False,2024-04-02,2024,4,2,16,Tuesday,0.16,cancion
2024-04-02 16:40:47+00:00,windows,3790,AR,186.4.104.142,Arise,Sepultura,Arise,spotify:track:1erRDf98WX0VllciGPYO1H,,,,playbtn,fwdbtn,True,True,False,1712076042,False,2024-04-02,2024,4,2,16,Tuesday,0.06,cancion
2024-04-02 16:40:53+00:00,windows,5870,AR,186.4.104.142,Honey Bucket,Burn The Priest,Legion: XX,spotify:track:5c6AVCCGLj8PUEdDhglR7k,,,,fwdbtn,fwdbtn,True,True,False,1712076046,False,2024-04-02,2024,4,2,16,Tuesday,0.1,cancion
2024-04-02 16:40:55+00:00,windows,1290,AR,186.4.104.142,Elimination,Overkill,The Years of Decay,spotify:track:6lWFQo5NuR3y8Q6CHIRatA,,,,fwdbtn,fwdbtn,True,True,False,1712076052,False,2024-04-02,2024,4,2,16,Tuesday,0.02,cancion
2024-04-02 16:40:57+00:00,windows,1890,AR,186.4.104.142,Heaven and Hell,Black Sabbath,Heaven & Hell,spotify:track:5qxN63QA4Hk1zgdLCsZFE2,,,,fwdbtn,fwdbtn,True,True,False,1712076053,False,2024-04-02,2024,4,2,16,Tuesday,0.03,cancion
2024-04-02 16:41:22+00:00,windows,25410,AR,186.4.104.142,Humanicide,Death Angel,Humanicide,spotify:track:7KmMhTk07elK9dxu49Owi2,,,,fwdbtn,fwdbtn,True,True,False,1712076055,False,2024-04-02,2024,4,2,16,Tuesday,0.42,cancion
2024-04-02 16:41:24+00:00,windows,1150,AR,186.4.104.142,Slave New World,Sepultura,Chaos A.D.,spotify:track:39bighg4X08plAXXt9dC7T,,,,fwdbtn,fwdbtn,True,True,False,1712076081,False,2024-04-02,2024,4,2,16,Tuesday,0.02,cancion
2024-04-02 16:41:25+00:00,windows,1140,AR,186.4.104.142,Cemetery Gates,Pantera,Cowboys from Hell,spotify:track:4vJr55lngvhSM8WIh9CjQc,,,,fwdbtn,fwdbtn,True,True,False,1712076082,False,2024-04-02,2024,4,2,16,Tuesday,0.02,cancion
2024-04-02 16:45:32+00:00,windows,247170,AR,186.4.104.142,Descent,Fear Factory,Obsolete,spotify:track:32IeMAhxo8nhUTVdFGwh0x,,,,fwdbtn,fwdbtn,True,True,False,1712076084,False,2024-04-02,2024,4,2,16,Tuesday,4.12,cancion
2024-04-02 16:49:18+00:00,windows,225290,AR,186.4.104.142,Till The End,Motörhead,Bad Magic,spotify:track:1n89RaAdJ19i3vZHwhcHVu,,,,fwdbtn,fwdbtn,True,True,False,1712076331,False,2024-04-02,2024,4,2,16,Tuesday,3.75,cancion
2024-04-02 16:49:19+00:00,windows,1450,AR,186.4.104.142,Seasons In The Abyss,Slayer,Seasons In The Abyss,spotify:track:3Ky8IzV8IVSwijtaTWB2SK,,,,fwdbtn,fwdbtn,True,True,False,1712076556,False,2024-04-02,2024,4,2,16,Tuesday,0.02,cancion
2024-04-02 16:51:20+00:00,windows,120510,AR,186.4.104.142,Hall of the Mountain King,Savatage,Hall of the Mountain King,spotify:track:0rv2jIngnCbHoGEaFOIcwW,,,,fwdbtn,fwdbtn,True,True,False,1712076558,False,2024-04-02,2024,4,2,16,Tuesday,2.01,cancion
2024-04-02 16:51:24+00:00,windows,3490,AR,186.4.104.142,Beat the Bastards,Accept,Blood of the Nations,spotify:track:5CtaBjZac81phlz5FNFI18,,,,fwdbtn,fwdbtn,True,True,False,1712076679,False,2024-04-02,2024,4,2,16,Tuesday,0.06,cancion
2024-04-02 16:51:27+00:00,windows,3370,AR,186.4.104.142,Refuse / Resist,Sepultura,Chaos A.D.,spotify:track:2OoS1aZFAFscH1cUiKlazH,,,,fwdbtn,endplay,True,True,False,1712076682,False,2024-04-02,2024,4,2,16,Tuesday,0.06,cancion
2024-04-02 16:55:33+00:00,windows,246100,AR,186.4.104.142,Where You Live Again,Enisum,Forgotten Mountains,spotify:track:60fOW6ju9yMREqIIrPM9ZG,,,,playbtn,fwdbtn,False,True,False,1712076686,False,2024-04-02,2024,4,2,16,Tuesday,4.1,cancion
2024-04-02 17:02:43+00:00,windows,430146,AR,186.4.104.142,Altid Veltilfreds,Afsky,Ofte jeg drømmer mig død,spotify:track:3dKyLNbYun1timBlPx3Wlp,,,,fwdbtn,trackdone,False,False,False,1712076932,False,2024-04-02,2024,4,2,17,Tuesday,7.17,cancion
2024-04-02 17:11:37+00:00,windows,533938,AR,186.4.104.142,Arkanum,Aara,En Ergô Einai,spotify:track:08Uv6wx285h1JYrGtljwAQ,,,,trackdone,trackdone,False,False,False,1712077361,False,2024-04-02,2024,4,2,17,Tuesday,8.9,cancion
2024-04-02 17:18:40+00:00,windows,422400,AR,186.4.104.142,Siberian Sorrow,Grima,Will of the Primordial,spotify:track:1f9R3gydaTuvwJLl416y7e,,,,trackdone,trackdone,False,False,False,1712077896,False,2024-04-02,2024,4,2,17,Tuesday,7.04,cancion
2024-04-02 17:20:29+00:00,windows,108387,AR,186.4.104.142,Mana,Grima,Frostbitten,spotify:track:0K9Qtu4xQCLVexxofj0EsO,,,,trackdone,trackdone,False,False,False,1712078319,False,2024-04-02,2024,4,2,17,Tuesday,1.81,cancion
2024-04-02 17:24:47+00:00,windows,257737,AR,186.4.104.142,Nightmares of the Eschaton,Ante-Inferno,Antediluvian Dreamscapes,spotify:track:6Z1fsXaBUIykn6QVRFg53J,,,,trackdone,trackdone,False,False,False,1712078428,False,2024-04-02,2024,4,2,17,Tuesday,4.3,cancion
2024-04-02 17:27:29+00:00,windows,161571,AR,186.4.104.142,Night Wrath,Ninkharsag,The Dread March of Solemn Gods,spotify:track:6UhV3ZceTeXfiMb92gdSy9,,,,trackdone,trackdone,False,False,False,1712078686,False,2024-04-02,2024,4,2,17,Tuesday,2.69,cancion
2024-04-02 17:33:17+00:00,windows,346699,AR,186.4.104.142,Stein auf Stein,Aara,En Ergô Einai,spotify:track:1BMmkEMdvf1m1m6yQ6s9U7,,,,trackdone,trackdone,False,False,False,1712078848,False,2024-04-02,2024,4,2,17,Tuesday,5.78,cancion
2024-04-02 17:37:55+00:00,windows,278028,AR,186.4.104.142,A Crystal Lattice,Ghost Bath,Self Loather,spotify:track:5meLt8kLox0kZSqOmVC0dQ,,,,trackdone,trackdone,False,False,False,1712079195,False,2024-04-02,2024,4,2,17,Tuesday,4.63,cancion
2024-04-02 17:41:06+00:00,windows,190195,AR,186.4.104.142,The Escape,Hermóðr,What Once was Beautiful,spotify:track:3pcdzmjV2Wbmyt03ods5mC,,,,trackdone,trackdone,False,False,False,1712079474,False,2024-04-02,2024,4,2,17,Tuesday,3.17,cancion
2024-04-02 17:46:38+00:00,windows,332000,AR,186.4.104.142,Passing,Ante-Inferno,Fane,spotify:track:3PSHePoaNmdgSZX5HmNMTg,,,,trackdone,trackdone,False,False,False,1712079664,False,2024-04-02,2024,4,2,17,Tuesday,5.53,cancion
2024-04-02 17:51:59+00:00,windows,318964,AR,186.4.104.142,Blizzard,Grima,Will of the Primordial,spotify:track:1KReifc328NymxS1DsH3ol,,,,trackdone,logout,False,False,False,1712079997,False,2024-04-02,2024,4,2,17,Tuesday,5.32,cancion
2024-04-03 02:52:28+00:00,windows,227790,AR,186.4.104.142,Heaven,Pato Shoucair,Heaven,spotify:track:5SPO5NMSPrezFneTZ1iNaP,,,,clickrow,fwdbtn,False,True,False,1712112520,False,2024-04-03,2024,4,3,2,Wednesday,3.8,cancion
2024-04-03 02:56:29+00:00,windows,217390,AR,186.4.104.142,ВАВИЛОН,YARMAK,ВАВИЛОН,spotify:track:3wDcA4yVxjU1jVu0havb6D,,,,fwdbtn,backbtn,False,True,False,1712112749,False,2024-04-03,2024,4,3,2,Wednesday,3.62,cancion
2024-04-03 03:03:58+00:00,windows,448720,AR,186.4.104.142,Heaven,Pato Shoucair,Heaven,spotify:track:5SPO5NMSPrezFneTZ1iNaP,,,,backbtn,logout,False,False,False,1712112990,False,2024-04-03,2024,4,3,3,Wednesday,7.48,cancion
2024-04-03 03:19:16+00:00,android,237500,AR,186.4.104.142,When We Meet Again - Edit,Helsloot,When We Meet Again,spotify:track:2RP4PD9GgLI84f4YgYjP4X,,,,clickrow,trackdone,True,False,False,1712114114,False,2024-04-03,2024,4,3,3,Wednesday,3.96,cancion
